"eps_vol","p","porosity","stress:0","stress:1","stress:2","stress:3","stress:4","stress:5","tot_stress:0","tot_stress:1","tot_stress:2","tot_stress:3","tot_stress:4","tot_stress:5","u_x","u_y","u_z","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,571.97,0.1506,-416.64,-836.94,-187.77,-2.0577e-15,-3.3945e-17,-0.16186,-929.98,-1353.1,-702.54,-3.3374e-15,-3.3945e-17,-0.27546,2.1915,9.4407,8.0208e-19,1,999,-1251,-2250,250
0,571.97,0.1506,-416.64,-836.94,-187.77,-2.0577e-15,-3.3945e-17,-0.16186,-929.98,-1353.1,-702.54,-3.3374e-15,-3.3945e-17,-0.27546,2.1915,9.4407,8.0208e-19,1,1003.5,-1246.5,-2250,250
0,571.97,0.1506,-416.64,-836.94,-187.77,-2.0577e-15,-3.3945e-17,-0.16186,-929.98,-1353.1,-702.54,-3.3374e-15,-3.3945e-17,-0.27546,2.1915,9.4407,8.0208e-19,1,1008,-1242,-2250,250
0,571.97,0.1506,-416.64,-836.94,-187.77,-2.0577e-15,-3.3945e-17,-0.16186,-929.98,-1353.1,-702.54,-3.3374e-15,-3.3945e-17,-0.27546,2.1915,9.4407,8.0208e-19,1,1012.5,-1237.5,-2250,250
0,571.97,0.1506,-416.64,-836.94,-187.77,-2.0577e-15,-3.3945e-17,-0.16186,-929.98,-1353.1,-702.54,-3.3374e-15,-3.3945e-17,-0.27546,2.1915,9.4407,8.0208e-19,1,1017,-1233,-2250,250
0,571.97,0.1506,-416.64,-836.94,-187.77,-2.0577e-15,-3.3945e-17,-0.16186,-929.98,-1353.1,-702.54,-3.3374e-15,-3.3945e-17,-0.27546,2.1915,9.4407,8.0208e-19,1,1021.5,-1228.5,-2250,250
0,571.97,0.1506,-416.64,-836.94,-187.77,-2.0577e-15,-3.3945e-17,-0.16186,-929.98,-1353.1,-702.54,-3.3374e-15,-3.3945e-17,-0.27546,2.1915,9.4407,8.0208e-19,1,1026,-1224,-2250,250
0,571.97,0.1506,-416.64,-836.94,-187.77,-2.0577e-15,-3.3945e-17,-0.16186,-929.98,-1353.1,-702.54,-3.3374e-15,-3.3945e-17,-0.27546,2.1915,9.4407,8.0208e-19,1,1030.5,-1219.5,-2250,250
0,571.97,0.1506,-416.64,-836.94,-187.77,-2.0577e-15,-3.3945e-17,-0.16186,-929.98,-1353.1,-702.54,-3.3374e-15,-3.3945e-17,-0.27546,2.1915,9.4407,8.0208e-19,1,1035,-1215,-2250,250
0,571.97,0.1506,-416.64,-836.94,-187.77,-2.0577e-15,-3.3945e-17,-0.16186,-929.98,-1353.1,-702.54,-3.3374e-15,-3.3945e-17,-0.27546,2.1915,9.4407,8.0208e-19,1,1039.5,-1210.5,-2250,250
0,571.97,0.1506,-416.64,-836.94,-187.77,-2.0577e-15,-3.3945e-17,-0.16186,-929.98,-1353.1,-702.54,-3.3374e-15,-3.3945e-17,-0.27546,2.1915,9.4407,8.0208e-19,1,1044,-1206,-2250,250
0,571.97,0.1506,-416.64,-836.94,-187.77,-2.0577e-15,-3.3945e-17,-0.16186,-929.98,-1353.1,-702.54,-3.3374e-15,-3.3945e-17,-0.27546,2.1915,9.4407,8.0208e-19,1,1048.5,-1201.5,-2250,250
0,571.97,0.1506,-416.64,-836.94,-187.77,-2.0577e-15,-3.3945e-17,-0.16186,-929.98,-1353.1,-702.54,-3.3374e-15,-3.3945e-17,-0.27546,2.1915,9.4407,8.0208e-19,1,1053,-1197,-2250,250
0,572.36,0.1506,-416.91,-837.23,-187.86,-1.3653e-15,-3.1499e-17,-0.21622,-930.79,-1353.6,-702.98,-2.1812e-15,-6.2824e-18,-0.34198,2.023,9.4959,-2.6772e-18,1,1057.5,-1192.5,-2250,250
0,572.36,0.1506,-416.91,-837.23,-187.86,-1.3653e-15,-3.1499e-17,-0.21622,-930.79,-1353.6,-702.98,-2.1812e-15,-6.2824e-18,-0.34198,2.023,9.4959,-2.6772e-18,1,1062,-1188,-2250,250
0,572.36,0.1506,-416.91,-837.23,-187.86,-1.3653e-15,-3.1499e-17,-0.21622,-930.79,-1353.6,-702.98,-2.1812e-15,-6.2824e-18,-0.34198,2.023,9.4959,-2.6772e-18,1,1066.5,-1183.5,-2250,250
0,572.36,0.1506,-416.91,-837.23,-187.86,-1.3653e-15,-3.1499e-17,-0.21622,-930.79,-1353.6,-702.98,-2.1812e-15,-6.2824e-18,-0.34198,2.023,9.4959,-2.6772e-18,1,1071,-1179,-2250,250
0,572.36,0.1506,-416.91,-837.23,-187.86,-1.3653e-15,-3.1499e-17,-0.21622,-930.79,-1353.6,-702.98,-2.1812e-15,-6.2824e-18,-0.34198,2.023,9.4959,-2.6772e-18,1,1075.5,-1174.5,-2250,250
0,572.36,0.1506,-416.91,-837.23,-187.86,-1.3653e-15,-3.1499e-17,-0.21622,-930.79,-1353.6,-702.98,-2.1812e-15,-6.2824e-18,-0.34198,2.023,9.4959,-2.6772e-18,1,1080,-1170,-2250,250
0,572.36,0.1506,-416.91,-837.23,-187.86,-1.3653e-15,-3.1499e-17,-0.21622,-930.79,-1353.6,-702.98,-2.1812e-15,-6.2824e-18,-0.34198,2.023,9.4959,-2.6772e-18,1,1084.5,-1165.5,-2250,250
0,572.36,0.1506,-416.91,-837.23,-187.86,-1.3653e-15,-3.1499e-17,-0.21622,-930.79,-1353.6,-702.98,-2.1812e-15,-6.2824e-18,-0.34198,2.023,9.4959,-2.6772e-18,1,1089,-1161,-2250,250
0,572.36,0.1506,-416.91,-837.23,-187.86,-1.3653e-15,-3.1499e-17,-0.21622,-930.79,-1353.6,-702.98,-2.1812e-15,-6.2824e-18,-0.34198,2.023,9.4959,-2.6772e-18,1,1093.5,-1156.5,-2250,250
0,572.36,0.1506,-416.91,-837.23,-187.86,-1.3653e-15,-3.1499e-17,-0.21622,-930.79,-1353.6,-702.98,-2.1812e-15,-6.2824e-18,-0.34198,2.023,9.4959,-2.6772e-18,1,1098,-1152,-2250,250
0,572.36,0.1506,-416.91,-837.23,-187.86,-1.3653e-15,-3.1499e-17,-0.21622,-930.79,-1353.6,-702.98,-2.1812e-15,-6.2824e-18,-0.34198,2.023,9.4959,-2.6772e-18,1,1102.5,-1147.5,-2250,250
0,572.36,0.1506,-416.91,-837.23,-187.86,-1.3653e-15,-3.1499e-17,-0.21622,-930.79,-1353.6,-702.98,-2.1812e-15,-6.2824e-18,-0.34198,2.023,9.4959,-2.6772e-18,1,1107,-1143,-2250,250
0,572.36,0.1506,-416.91,-837.23,-187.86,-1.3653e-15,-3.1499e-17,-0.21622,-930.79,-1353.6,-702.98,-2.1812e-15,-6.2824e-18,-0.34198,2.023,9.4959,-2.6772e-18,1,1111.5,-1138.5,-2250,250
0,572.36,0.1506,-416.91,-837.23,-187.86,-1.3653e-15,-3.1499e-17,-0.21622,-930.79,-1353.6,-702.98,-2.1812e-15,-6.2824e-18,-0.34198,2.023,9.4959,-2.6772e-18,1,1116,-1134,-2250,250
0,572.36,0.1506,-416.91,-837.23,-187.86,-1.3653e-15,-3.1499e-17,-0.21622,-930.79,-1353.6,-702.98,-2.1812e-15,-6.2824e-18,-0.34198,2.023,9.4959,-2.6772e-18,1,1120.5,-1129.5,-2250,250
0,572.36,0.1506,-416.91,-837.23,-187.86,-1.3653e-15,-3.1499e-17,-0.21622,-930.79,-1353.6,-702.98,-2.1812e-15,-6.2824e-18,-0.34198,2.023,9.4959,-2.6772e-18,1,1125,-1125,-2250,250
0,572.36,0.1506,-416.91,-837.23,-187.86,-1.3653e-15,-3.1499e-17,-0.21622,-930.79,-1353.6,-702.98,-2.1812e-15,-6.2824e-18,-0.34198,2.023,9.4959,-2.6772e-18,1,1129.5,-1120.5,-2250,250
0,572.36,0.1506,-416.91,-837.23,-187.86,-1.3653e-15,-3.1499e-17,-0.21622,-930.79,-1353.6,-702.98,-2.1812e-15,-6.2824e-18,-0.34198,2.023,9.4959,-2.6772e-18,1,1134,-1116,-2250,250
0,572.36,0.1506,-416.91,-837.23,-187.86,-1.3653e-15,-3.1499e-17,-0.21622,-930.79,-1353.6,-702.98,-2.1812e-15,-6.2824e-18,-0.34198,2.023,9.4959,-2.6772e-18,1,1138.5,-1111.5,-2250,250
0,572.36,0.1506,-416.91,-837.23,-187.86,-1.3653e-15,-3.1499e-17,-0.21622,-930.79,-1353.6,-702.98,-2.1812e-15,-6.2824e-18,-0.34198,2.023,9.4959,-2.6772e-18,1,1143,-1107,-2250,250
0,572.36,0.1506,-416.91,-837.23,-187.86,-1.3653e-15,-3.1499e-17,-0.21622,-930.79,-1353.6,-702.98,-2.1812e-15,-6.2824e-18,-0.34198,2.023,9.4959,-2.6772e-18,1,1147.5,-1102.5,-2250,250
0,572.57,0.1506,-417,-837.38,-187.99,-1.1381e-15,6.5944e-16,0.23279,-931.15,-1353.8,-703.3,-2.0198e-15,6.4408e-16,0.32906,1.863,9.537,1.9296e-17,1,1152,-1098,-2250,250
0,572.57,0.1506,-417,-837.38,-187.99,-1.1381e-15,6.5944e-16,0.23279,-931.15,-1353.8,-703.3,-2.0198e-15,6.4408e-16,0.32906,1.863,9.537,1.9296e-17,1,1156.5,-1093.5,-2250,250
0,572.57,0.1506,-417,-837.38,-187.99,-1.1381e-15,6.5944e-16,0.23279,-931.15,-1353.8,-703.3,-2.0198e-15,6.4408e-16,0.32906,1.863,9.537,1.9296e-17,1,1161,-1089,-2250,250
0,572.57,0.1506,-417,-837.38,-187.99,-1.1381e-15,6.5944e-16,0.23279,-931.15,-1353.8,-703.3,-2.0198e-15,6.4408e-16,0.32906,1.863,9.537,1.9296e-17,1,1165.5,-1084.5,-2250,250
0,572.57,0.1506,-417,-837.38,-187.99,-1.1381e-15,6.5944e-16,0.23279,-931.15,-1353.8,-703.3,-2.0198e-15,6.4408e-16,0.32906,1.863,9.537,1.9296e-17,1,1170,-1080,-2250,250
0,572.57,0.1506,-417,-837.38,-187.99,-1.1381e-15,6.5944e-16,0.23279,-931.15,-1353.8,-703.3,-2.0198e-15,6.4408e-16,0.32906,1.863,9.537,1.9296e-17,1,1174.5,-1075.5,-2250,250
0,572.57,0.1506,-417,-837.38,-187.99,-1.1381e-15,6.5944e-16,0.23279,-931.15,-1353.8,-703.3,-2.0198e-15,6.4408e-16,0.32906,1.863,9.537,1.9296e-17,1,1179,-1071,-2250,250
0,572.57,0.1506,-417,-837.38,-187.99,-1.1381e-15,6.5944e-16,0.23279,-931.15,-1353.8,-703.3,-2.0198e-15,6.4408e-16,0.32906,1.863,9.537,1.9296e-17,1,1183.5,-1066.5,-2250,250
0,572.57,0.1506,-417,-837.38,-187.99,-1.1381e-15,6.5944e-16,0.23279,-931.15,-1353.8,-703.3,-2.0198e-15,6.4408e-16,0.32906,1.863,9.537,1.9296e-17,1,1188,-1062,-2250,250
0,572.57,0.1506,-417,-837.38,-187.99,-1.1381e-15,6.5944e-16,0.23279,-931.15,-1353.8,-703.3,-2.0198e-15,6.4408e-16,0.32906,1.863,9.537,1.9296e-17,1,1192.5,-1057.5,-2250,250
0,572.57,0.1506,-417,-837.38,-187.99,-1.1381e-15,6.5944e-16,0.23279,-931.15,-1353.8,-703.3,-2.0198e-15,6.4408e-16,0.32906,1.863,9.537,1.9296e-17,1,1197,-1053,-2250,250
0,572.57,0.1506,-417,-837.38,-187.99,-1.1381e-15,6.5944e-16,0.23279,-931.15,-1353.8,-703.3,-2.0198e-15,6.4408e-16,0.32906,1.863,9.537,1.9296e-17,1,1201.5,-1048.5,-2250,250
0,572.57,0.1506,-417,-837.38,-187.99,-1.1381e-15,6.5944e-16,0.23279,-931.15,-1353.8,-703.3,-2.0198e-15,6.4408e-16,0.32906,1.863,9.537,1.9296e-17,1,1206,-1044,-2250,250
0,572.57,0.1506,-417,-837.38,-187.99,-1.1381e-15,6.5944e-16,0.23279,-931.15,-1353.8,-703.3,-2.0198e-15,6.4408e-16,0.32906,1.863,9.537,1.9296e-17,1,1210.5,-1039.5,-2250,250
0,572.57,0.1506,-417,-837.38,-187.99,-1.1381e-15,6.5944e-16,0.23279,-931.15,-1353.8,-703.3,-2.0198e-15,6.4408e-16,0.32906,1.863,9.537,1.9296e-17,1,1215,-1035,-2250,250
0,572.57,0.1506,-417,-837.38,-187.99,-1.1381e-15,6.5944e-16,0.23279,-931.15,-1353.8,-703.3,-2.0198e-15,6.4408e-16,0.32906,1.863,9.537,1.9296e-17,1,1219.5,-1030.5,-2250,250
0,572.57,0.1506,-417,-837.38,-187.99,-1.1381e-15,6.5944e-16,0.23279,-931.15,-1353.8,-703.3,-2.0198e-15,6.4408e-16,0.32906,1.863,9.537,1.9296e-17,1,1224,-1026,-2250,250
0,572.57,0.1506,-417,-837.38,-187.99,-1.1381e-15,6.5944e-16,0.23279,-931.15,-1353.8,-703.3,-2.0198e-15,6.4408e-16,0.32906,1.863,9.537,1.9296e-17,1,1228.5,-1021.5,-2250,250
0,572.57,0.1506,-417,-837.38,-187.99,-1.1381e-15,6.5944e-16,0.23279,-931.15,-1353.8,-703.3,-2.0198e-15,6.4408e-16,0.32906,1.863,9.537,1.9296e-17,1,1233,-1017,-2250,250
0,572.57,0.1506,-417,-837.38,-187.99,-1.1381e-15,6.5944e-16,0.23279,-931.15,-1353.8,-703.3,-2.0198e-15,6.4408e-16,0.32906,1.863,9.537,1.9296e-17,1,1237.5,-1012.5,-2250,250
0,572.57,0.1506,-417,-837.38,-187.99,-1.1381e-15,6.5944e-16,0.23279,-931.15,-1353.8,-703.3,-2.0198e-15,6.4408e-16,0.32906,1.863,9.537,1.9296e-17,1,1242,-1008,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1246.5,-1003.5,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1251,-999,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1255.5,-994.5,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1260,-990,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1264.5,-985.5,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1269,-981,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1273.5,-976.5,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1278,-972,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1282.5,-967.5,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1287,-963,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1291.5,-958.5,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1296,-954,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1300.5,-949.5,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1305,-945,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1309.5,-940.5,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1314,-936,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1318.5,-931.5,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1323,-927,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1327.5,-922.5,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1332,-918,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1336.5,-913.5,-2250,250
0,572.13,0.1506,-416.6,-837.06,-187.84,-9.4934e-16,-6.981e-16,-0.23269,-930.16,-1353.3,-702.76,-1.7573e-15,-6.6896e-16,-0.38521,1.6825,9.5467,1.919e-17,1,1341,-909,-2250,250
0,572.48,0.1506,-416.83,-837.32,-187.87,-8.3341e-16,5.6554e-18,-0.21077,-930.86,-1353.7,-703.1,-1.291e-15,-1.5711e-17,-0.31551,1.516,9.5904,-4.7442e-18,1,1345.5,-904.5,-2250,250
0,572.48,0.1506,-416.83,-837.32,-187.87,-8.3341e-16,5.6554e-18,-0.21077,-930.86,-1353.7,-703.1,-1.291e-15,-1.5711e-17,-0.31551,1.516,9.5904,-4.7442e-18,1,1350,-900,-2250,250
0,572.48,0.1506,-416.83,-837.32,-187.87,-8.3341e-16,5.6554e-18,-0.21077,-930.86,-1353.7,-703.1,-1.291e-15,-1.5711e-17,-0.31551,1.516,9.5904,-4.7442e-18,1,1354.5,-895.5,-2250,250
0,572.48,0.1506,-416.83,-837.32,-187.87,-8.3341e-16,5.6554e-18,-0.21077,-930.86,-1353.7,-703.1,-1.291e-15,-1.5711e-17,-0.31551,1.516,9.5904,-4.7442e-18,1,1359,-891,-2250,250
0,572.48,0.1506,-416.83,-837.32,-187.87,-8.3341e-16,5.6554e-18,-0.21077,-930.86,-1353.7,-703.1,-1.291e-15,-1.5711e-17,-0.31551,1.516,9.5904,-4.7442e-18,1,1363.5,-886.5,-2250,250
0,572.48,0.1506,-416.83,-837.32,-187.87,-8.3341e-16,5.6554e-18,-0.21077,-930.86,-1353.7,-703.1,-1.291e-15,-1.5711e-17,-0.31551,1.516,9.5904,-4.7442e-18,1,1368,-882,-2250,250
0,572.48,0.1506,-416.83,-837.32,-187.87,-8.3341e-16,5.6554e-18,-0.21077,-930.86,-1353.7,-703.1,-1.291e-15,-1.5711e-17,-0.31551,1.516,9.5904,-4.7442e-18,1,1372.5,-877.5,-2250,250
0,572.48,0.1506,-416.83,-837.32,-187.87,-8.3341e-16,5.6554e-18,-0.21077,-930.86,-1353.7,-703.1,-1.291e-15,-1.5711e-17,-0.31551,1.516,9.5904,-4.7442e-18,1,1377,-873,-2250,250
0,572.48,0.1506,-416.83,-837.32,-187.87,-8.3341e-16,5.6554e-18,-0.21077,-930.86,-1353.7,-703.1,-1.291e-15,-1.5711e-17,-0.31551,1.516,9.5904,-4.7442e-18,1,1381.5,-868.5,-2250,250
0,572.48,0.1506,-416.83,-837.32,-187.87,-8.3341e-16,5.6554e-18,-0.21077,-930.86,-1353.7,-703.1,-1.291e-15,-1.5711e-17,-0.31551,1.516,9.5904,-4.7442e-18,1,1386,-864,-2250,250
0,572.48,0.1506,-416.83,-837.32,-187.87,-8.3341e-16,5.6554e-18,-0.21077,-930.86,-1353.7,-703.1,-1.291e-15,-1.5711e-17,-0.31551,1.516,9.5904,-4.7442e-18,1,1390.5,-859.5,-2250,250
0,572.48,0.1506,-416.83,-837.32,-187.87,-8.3341e-16,5.6554e-18,-0.21077,-930.86,-1353.7,-703.1,-1.291e-15,-1.5711e-17,-0.31551,1.516,9.5904,-4.7442e-18,1,1395,-855,-2250,250
0,572.48,0.1506,-416.83,-837.32,-187.87,-8.3341e-16,5.6554e-18,-0.21077,-930.86,-1353.7,-703.1,-1.291e-15,-1.5711e-17,-0.31551,1.516,9.5904,-4.7442e-18,1,1399.5,-850.5,-2250,250
0,572.48,0.1506,-416.83,-837.32,-187.87,-8.3341e-16,5.6554e-18,-0.21077,-930.86,-1353.7,-703.1,-1.291e-15,-1.5711e-17,-0.31551,1.516,9.5904,-4.7442e-18,1,1404,-846,-2250,250
0,572.48,0.1506,-416.83,-837.32,-187.87,-8.3341e-16,5.6554e-18,-0.21077,-930.86,-1353.7,-703.1,-1.291e-15,-1.5711e-17,-0.31551,1.516,9.5904,-4.7442e-18,1,1408.5,-841.5,-2250,250
0,572.48,0.1506,-416.83,-837.32,-187.87,-8.3341e-16,5.6554e-18,-0.21077,-930.86,-1353.7,-703.1,-1.291e-15,-1.5711e-17,-0.31551,1.516,9.5904,-4.7442e-18,1,1413,-837,-2250,250
0,572.48,0.1506,-416.83,-837.32,-187.87,-8.3341e-16,5.6554e-18,-0.21077,-930.86,-1353.7,-703.1,-1.291e-15,-1.5711e-17,-0.31551,1.516,9.5904,-4.7442e-18,1,1417.5,-832.5,-2250,250
0,572.48,0.1506,-416.83,-837.32,-187.87,-8.3341e-16,5.6554e-18,-0.21077,-930.86,-1353.7,-703.1,-1.291e-15,-1.5711e-17,-0.31551,1.516,9.5904,-4.7442e-18,1,1422,-828,-2250,250
0,572.48,0.1506,-416.83,-837.32,-187.87,-8.3341e-16,5.6554e-18,-0.21077,-930.86,-1353.7,-703.1,-1.291e-15,-1.5711e-17,-0.31551,1.516,9.5904,-4.7442e-18,1,1426.5,-823.5,-2250,250
0,572.48,0.1506,-416.83,-837.32,-187.87,-8.3341e-16,5.6554e-18,-0.21077,-930.86,-1353.7,-703.1,-1.291e-15,-1.5711e-17,-0.31551,1.516,9.5904,-4.7442e-18,1,1431,-819,-2250,250
0,572.48,0.1506,-416.83,-837.32,-187.87,-8.3341e-16,5.6554e-18,-0.21077,-930.86,-1353.7,-703.1,-1.291e-15,-1.5711e-17,-0.31551,1.516,9.5904,-4.7442e-18,1,1435.5,-814.5,-2250,250
0,572.7,0.1506,-416.72,-837.48,-187.77,-1.2872e-15,-6.5091e-17,0.37964,-931.05,-1354,-703.2,-2.0633e-15,-1.3393e-16,0.63953,1.3615,9.6238,-1.1247e-18,1,1440,-810,-2250,250
0,572.7,0.1506,-416.72,-837.48,-187.77,-1.2872e-15,-6.5091e-17,0.37964,-931.05,-1354,-703.2,-2.0633e-15,-1.3393e-16,0.63953,1.3615,9.6238,-1.1247e-18,1,1444.5,-805.5,-2250,250
0,572.7,0.1506,-416.72,-837.48,-187.77,-1.2872e-15,-6.5091e-17,0.37964,-931.05,-1354,-703.2,-2.0633e-15,-1.3393e-16,0.63953,1.3615,9.6238,-1.1247e-18,1,1449,-801,-2250,250
0,572.7,0.1506,-416.72,-837.48,-187.77,-1.2872e-15,-6.5091e-17,0.37964,-931.05,-1354,-703.2,-2.0633e-15,-1.3393e-16,0.63953,1.3615,9.6238,-1.1247e-18,1,1453.5,-796.5,-2250,250
0,572.7,0.1506,-416.72,-837.48,-187.77,-1.2872e-15,-6.5091e-17,0.37964,-931.05,-1354,-703.2,-2.0633e-15,-1.3393e-16,0.63953,1.3615,9.6238,-1.1247e-18,1,1458,-792,-2250,250
0,572.7,0.1506,-416.72,-837.48,-187.77,-1.2872e-15,-6.5091e-17,0.37964,-931.05,-1354,-703.2,-2.0633e-15,-1.3393e-16,0.63953,1.3615,9.6238,-1.1247e-18,1,1462.5,-787.5,-2250,250
0,572.7,0.1506,-416.72,-837.48,-187.77,-1.2872e-15,-6.5091e-17,0.37964,-931.05,-1354,-703.2,-2.0633e-15,-1.3393e-16,0.63953,1.3615,9.6238,-1.1247e-18,1,1467,-783,-2250,250
0,572.7,0.1506,-416.72,-837.48,-187.77,-1.2872e-15,-6.5091e-17,0.37964,-931.05,-1354,-703.2,-2.0633e-15,-1.3393e-16,0.63953,1.3615,9.6238,-1.1247e-18,1,1471.5,-778.5,-2250,250
0,572.7,0.1506,-416.72,-837.48,-187.77,-1.2872e-15,-6.5091e-17,0.37964,-931.05,-1354,-703.2,-2.0633e-15,-1.3393e-16,0.63953,1.3615,9.6238,-1.1247e-18,1,1476,-774,-2250,250
0,572.7,0.1506,-416.72,-837.48,-187.77,-1.2872e-15,-6.5091e-17,0.37964,-931.05,-1354,-703.2,-2.0633e-15,-1.3393e-16,0.63953,1.3615,9.6238,-1.1247e-18,1,1480.5,-769.5,-2250,250
0,572.7,0.1506,-416.72,-837.48,-187.77,-1.2872e-15,-6.5091e-17,0.37964,-931.05,-1354,-703.2,-2.0633e-15,-1.3393e-16,0.63953,1.3615,9.6238,-1.1247e-18,1,1485,-765,-2250,250
0,572.7,0.1506,-416.72,-837.48,-187.77,-1.2872e-15,-6.5091e-17,0.37964,-931.05,-1354,-703.2,-2.0633e-15,-1.3393e-16,0.63953,1.3615,9.6238,-1.1247e-18,1,1489.5,-760.5,-2250,250
0,572.7,0.1506,-416.72,-837.48,-187.77,-1.2872e-15,-6.5091e-17,0.37964,-931.05,-1354,-703.2,-2.0633e-15,-1.3393e-16,0.63953,1.3615,9.6238,-1.1247e-18,1,1494,-756,-2250,250
0,572.7,0.1506,-416.72,-837.48,-187.77,-1.2872e-15,-6.5091e-17,0.37964,-931.05,-1354,-703.2,-2.0633e-15,-1.3393e-16,0.63953,1.3615,9.6238,-1.1247e-18,1,1498.5,-751.5,-2250,250
0,572.7,0.1506,-416.72,-837.48,-187.77,-1.2872e-15,-6.5091e-17,0.37964,-931.05,-1354,-703.2,-2.0633e-15,-1.3393e-16,0.63953,1.3615,9.6238,-1.1247e-18,1,1503,-747,-2250,250
